,Energies,Angles,log10ek,zenithdeg
17873,2.548934601748215,0.24373828102316422,0.406358692878357,13.965174808400915
17874,3.069829028351478,0.20681440637299797,0.4871141884702873,11.8495926276763
17875,2.7966710937281505,0.3434942931816425,0.4466413935870539,19.680773286137445
17876,10.802042918208485,0.3387484046443184,1.0335058984686047,19.408853902909257
17877,0.8103119220733106,0.050865659058925566,-0.09134777129582147,2.914387586227818
17878,4.740769521307925,0.022173341422930305,0.6758488420396348,1.2704388812365097
17879,3.357942477212532,0.31832879834193883,0.5260732522418293,18.238896642464173
17880,1.2168506633551033,0.7506697770411526,0.08523728319279546,43.010210032484544
17881,3.6873138384095228,0.7891251002219842,0.5667101032933748,45.2135377505578
17882,0.8899013452247573,0.3418395023110102,-0.050658136725123024,19.585960753273433
17883,0.26453755010548197,0.09483133882579593,-0.5775126727927449,5.433435480293207
17884,1.9817537370424816,0.48704869566331704,0.2970496858261526,27.905834678859748
17885,0.6201710035613814,0.1976946776264858,-0.20748854330294664,11.32707066019702
17886,1.2434103705551252,0.3013156208189786,0.09461448524227291,17.264113374291718
17887,2.190236824127851,1.0428224847750238,0.34049107641600435,59.749327158954415
17888,3.8530788277109878,0.686460551362976,0.5858078940609402,39.331292395321995
17889,2.959673518512659,0.3052756118224348,0.47124380669120747,17.49100414569953
17890,12.865986065049697,0.8770910718343712,1.1094430766869747,50.25361666471518
17891,0.8155015255200624,0.02864815420229652,-0.08857522220883665,1.641418326631564
17892,11.279205198871068,1.4514467571712402,1.052278497705313,83.16177337386172
17893,0.2590327772897553,0.03562554308745519,-0.5866452780214276,2.041193261772647
17894,3.162977236077154,0.08301723837833998,0.5000960663129236,4.756537385910363
17895,4.316332958389921,0.35104763682066,0.63511493842377,20.113547997865133
17896,7.43237383330802,0.7438363843525192,0.8711275456653115,42.6186854716703
17897,1.5747798747904653,0.48302513624147686,0.19721985600179823,27.67530170536821
17898,1.006852576480469,0.30434906834507025,0.002965885739220784,17.43791711491117
17899,0.6982424541678256,0.11752691549376662,-0.15599374897601906,6.733796236983511
17900,0.7879496827230241,0.489691540441584,-0.10350151501482856,28.05725853056263
17901,12.554616024337975,0.6476809159371182,1.098803434606784,37.10938295436433
17902,0.1572093244096697,0.04184050422145851,-0.8035216986301293,2.397284304588877
17903,3.246196505390799,1.2282199261184692,0.5113748058857189,70.37181808045807
17904,1.773159722794162,0.37114212879385894,0.24874785776890124,21.264877579388944
17905,2.446775022312295,0.5294962882970684,0.38859403839135676,30.337902587264303
17906,0.7574812442258008,0.49573598808246117,-0.12062811613269668,28.4035798698727
17907,1.8683900865057694,0.1333589921563267,0.2714675542980066,7.64090741067577
17908,2.3297426584704226,0.22452426736603376,0.3673079518506524,12.864292918340615
17909,1.7810634476652467,0.43737507928351077,0.2506793908164712,25.05974610714493
17910,3.0331506027843034,0.18093266260236496,0.4818939745488364,10.366677943180019
17911,4.2477720083036274,0.6960210254543001,0.6281611987059811,39.87906721089904
17912,1.4524418181091505,0.6959019403195936,0.1620987444494734,39.87224413527761
17913,1.2399388985955966,0.613137912561897,0.09340028463273868,35.130214649258
17914,0.8181681512814976,0.4079465376922333,-0.08715743022986037,23.373614876739527
17915,0.9913375946357519,0.7007572479388935,-0.003778423698338469,40.150432770101204
17916,4.297523979059747,0.7583602772238532,0.633218308615466,43.45084323529788
17917,1.0399858864685712,0.4884554387885802,0.017027445577231872,27.986435122796372
17918,6.995688989019982,0.39493163605634435,0.8448304935803903,22.62791594222518
17919,4.369524144781963,0.14969303770986553,0.6404341434811748,8.576779283267973
17920,0.8985780205812262,0.6727223395336991,-0.046444208552954454,38.544150839447724
17921,1.8027322192757538,0.5396145284799081,0.2559312207169408,30.917635045840697
17922,0.6312466032301245,0.26336735595463145,-0.19980094582755115,15.089837957720032
17923,0.7185260644331493,0.035385684016318336,-0.14355747327202553,2.0274503493185767
17924,8.111146745363499,0.39728928420080123,0.9090822586472497,22.76299923047941
17925,17.350303686928555,0.9185340494738453,1.2393070807639555,52.628124373912094
17926,0.9198968558334855,0.49170849980177855,-0.036260865538790585,28.172821789351186
17927,1.2635745136994956,0.3098309560516666,0.10160085760087101,17.752006144263788
17928,1.2342309527755333,0.41258742478491145,0.09139643370942524,23.63951812034672
17929,5.8070362566490985,0.5332901185113843,0.7639545375906653,30.555273046733816
17930,0.9182013431011455,0.4484079650835039,-0.0370620763042721,25.691883899334357
17931,0.42155444572551914,0.2315605411948724,-0.3751463262560159,13.267441712231426
17932,1.4137011182663173,0.012415676595152018,0.15035760153441696,0.7113658687015667
17933,1.1117501582368732,0.9005534608123961,0.04600719993468572,51.597912530450266
17934,0.6831470237950725,0.6340210053530507,-0.1654858193763187,36.32672772937118
17935,1.4028373948927992,0.13983468372680843,0.14700733418347062,8.011937207092817
17936,1.7764885091773976,0.0960855361773442,0.2495624026967296,5.505295695213408
17937,5.488710822462849,0.1094802741628024,0.7394703501991811,6.272757649463729
17938,1.1617593322509947,0.017714095423596327,0.06511616979203566,1.0149429056640757
17939,45.08670416227085,0.6801186961594857,1.654048489543561,38.967930857878926
17940,0.8604786841073064,0.38367761888157076,-0.06525988360398069,21.98310825554291
17941,9.30228694973357,0.5490553925510845,0.9685897321614956,31.4585567120758
17942,1.7370782151093636,0.017859940392575584,0.23981937378713447,1.0232992068498037
17943,0.9100222754909737,0.10920532225069503,-0.04094797690483037,6.257004065330925
17944,27.790057133050936,0.9803381975266302,1.443889439636071,56.16924121373835
17945,1.5983830757988926,0.981689860890108,0.20368087245468988,56.246685819788084
17946,1.5943819641220216,0.527252413307008,0.20259237291860688,30.209338020578883
17947,1.7270340712854022,0.681870556494839,0.23730090550334856,39.06830506139104
17948,116.68355085799442,0.8743434710371932,2.0670096368926867,50.096190735250104
17949,1.5010093449591295,0.5926415750874869,0.1763833960750825,33.955861016498474
17950,2.422353525732092,0.08790897806655418,0.3842375257064888,5.036813424521678
17951,1.1029203786871449,0.3139077520368987,0.042544161266173636,17.985589348153464
17952,2.437268521870692,0.4629381259777096,0.38690337946884656,26.524400794218376
17953,3.1402113672443193,0.16035865686562836,0.49695888136570454,9.187874246787068
17954,1.1469280688459094,0.012557375652877513,0.05953618138611011,0.7194846266702182
17955,16.778937886740778,1.003988879807725,1.2247644663540276,57.52432549104992
17956,4.021577849826713,1.060128219437097,0.6043964802057649,60.74087271646446
17957,1.168791919506475,0.3680319747056422,0.06773720042292089,21.086678876498766
17958,1.8064604770127062,0.04631975537196418,0.2568284642140004,2.65392649089197
17959,0.6359354516566782,0.4784108273006024,-0.1965869636156843,27.410921277686622
17960,3.331968166157594,0.5049217805216241,0.5227008434766053,28.929887008119916
17961,1.2244436601138204,0.59431882278499,0.08793880688450491,34.051960230763434
17962,0.8911326616990891,0.5748305922722367,-0.050057638325431954,32.9353668722046
17963,0.9234761236605209,0.6161198457961824,-0.0345743286985983,35.30106683837235
17964,1.4752485326204123,0.04553046536747373,0.16886519133328742,2.6087035048228056
17965,1.4824081934259539,0.40627517838746585,0.17096780670874046,23.27785304252643
17966,5.132314450530885,0.08393395937626359,0.7103132572014785,4.809061630082407
17967,3.527698000309897,0.24558214272334838,0.5474913989051241,14.070820301827283
17968,0.48569021123968276,0.718348635648306,-0.31364064935263863,41.15834504162885
17969,130.55853324766792,0.7613205804137638,2.115805262380816,43.62045611415887
17970,2.9008427786392303,0.6453095667461131,0.46252419132602385,36.973514653967975
17971,8.761789891840863,0.44031901748638913,0.9425928345636605,25.22842134131719
17972,0.6972812589013984,0.3429361803247856,-0.1565920073393039,19.64879577494756
17973,0.9150289774042903,0.4129833320293618,-0.03856515235157065,23.662201934532384
17974,1.5799434149423632,0.9103749824144878,0.19864153314534094,52.16064426664669
17975,0.823916460045325,0.5231926607020156,-0.08411682080361409,29.976731330445578
17976,3.902815609377626,0.13590961283441455,0.5913780332895784,7.787047210669
17977,4.18989688030581,0.6909545433726575,0.6222033344542994,39.58877917064226
17978,2.961370808297829,0.4167730491099573,0.4714927910147135,23.879336728799146
17979,0.6516063937552826,1.162347153626076,-0.18601466291629895,66.59758623181848
17980,0.6765746040239264,0.3315388006269218,-0.16968430796581505,18.99577402075187
17981,1.1421340289870159,0.20576207732404225,0.05771707119003627,11.789298614512122
17982,4.01254320281987,0.26192421075413436,0.6034197214615922,15.007151828506988
17983,0.3956051241616049,0.5536037357252962,-0.40273809174448183,31.719157579735267
17984,21.35699812409871,0.8497809193150576,1.3295402095102193,48.68886018749994
17985,1.6932540107319483,0.8960955547570083,0.2287221129727385,51.34249332801073
17986,1.464639624342226,0.04123546216123288,0.1657307793572945,2.3626179481100484
17987,0.9376269994266977,0.8290151985781378,-0.027969895424529694,47.49907203072714
17988,0.911855087709796,0.032230177892659785,-0.040074174400228875,1.8466531662052552
17989,3.049645881910237,0.6426015613225959,0.4842494129661479,36.818357372301904
17990,3.4555666244434633,0.1528495657237575,0.5385192707239487,8.757635016378794
17991,6.9764718495423494,0.3032787042418684,0.843635846167988,17.376589769255396
17992,0.5906317632383207,0.3332748124890043,-0.2286832010753129,19.095240173633847
17993,0.3688935900963353,0.71258500652722,-0.4330988910187279,40.82811341831192
17994,5.075327008547902,0.7582094143669207,0.7054640295276362,43.44219943031036
17995,8.324515695068044,0.8147297666473422,0.9203589764633159,46.68057707257113
17996,1.5765217549744648,0.049771857585266206,0.19769996810655277,2.8517173781619465
17997,0.5573700079003174,0.4401921851718706,-0.2538564043952931,25.221154384989404
17998,3.5195012020752756,0.38856907297885296,0.5464811178712942,22.263367930999152
17999,0.40447118157760015,0.980977921003331,-0.3931124162709516,56.20589466900874
18000,17.797542814921485,0.4847893255142596,1.2503600463772244,27.77638230496091
18001,1.8313874846481895,1.1332704255956143,0.2627802419754758,64.93161243362329
18002,1.4322509761144602,0.22995056085276094,0.15601912690418065,13.17519663352941
18003,3.2031600187816593,0.20614019118806282,0.5055786350540731,11.810962943095882
18004,3.556805820472391,0.28818496408085614,0.5510601560490711,16.511782160962284
18005,0.575207622729863,0.2069165065905167,-0.24017536725733513,11.85544253922749
18006,1.9621987346628202,0.23828813004350785,0.2927429913194149,13.652904159557513
18007,15.219729337572062,0.774552974233124,1.182406929159645,44.378616432863204
18008,0.5140819729547275,0.3371883541020332,-0.28896762504476114,19.31946959100922
18009,0.8396509838235033,0.0031066430453194275,-0.07590119881645177,0.17799753495047255
18010,3.8327038710818897,0.3197139144886962,0.5835052653479413,18.318257951808793
18011,0.6312868404470464,0.5338811840539668,-0.19977326370733522,30.589138607739404
18012,0.36029753414570875,0.13270140104425165,-0.4433387101521372,7.603230215308555
18013,2.120198137480088,0.5941236924339987,0.32637644866146254,34.04078008519672
18014,1.6302895827762995,0.4642932185066772,0.212264753503103,26.602041876977932
18015,0.5561433879125843,0.4243005595483866,-0.2548132218158031,24.310631307161813
18016,29.006458374114004,1.2865206676001815,1.462494705621854,73.71220450984347
18017,7.3159104532361425,0.06574847502117825,0.864268381071271,3.76711012813483
18018,10.435801825160866,0.8774367043989316,1.0185258232974552,50.273419951926776
18019,1.2140010870833748,0.35098947941056635,0.08421907563058942,20.110215823719358
18020,1.5106187759541854,0.7513222507004245,0.1791548783769165,43.04759401940428
18021,3.9759667495460462,0.32605350213330553,0.599442743796439,18.68148956769819
18022,1.0730108697132437,0.4944843293120477,0.030604121437126423,28.331865104937478
18023,4.83742806070552,0.8960064746488536,0.684614519511012,51.3373894137749
18024,0.9011975075912915,0.6148527463696751,-0.04518001805877668,35.228467389010035
18025,7.786826029375902,0.9446136345494485,0.8913604719446316,54.122374530196524
18026,1.0669676684452725,0.79118212015332,0.028151259510176694,45.33139631099763
18027,1.6848756557877778,0.4346895845405853,0.22656785535699783,24.905878592470735
18028,4.319773683805693,0.09722660500742611,0.635460994396163,5.570674123311032
18029,12.571535318585006,0.13611579492214296,1.0993883198237437,7.798860574107033
18030,1.1613910006792594,0.6559949069498954,0.0649784564738846,37.58573955030616
18031,10.99786568028071,0.9821451137281693,1.041308411229737,56.27276988602035
18032,1.1649772799684115,0.4388247027620482,0.06631745559331281,25.1428034143482
18033,2.5693694968136924,1.25577283826805,0.40982656393478517,71.95048365992378
18034,1.7561744323639914,0.040092961533833855,0.24456765009561426,2.2971574840690354
18035,1.850011753234753,0.9418843385320784,0.2671744875104644,53.96599738735935
18036,2.5017297927399795,1.0803176283607547,0.39824040053760795,61.89764063865381
18037,1.2364350192816573,0.3925926882692239,0.0921712969941514,22.493904105521715
18038,5.6939011362366045,0.40461177194944237,0.755409922178753,23.182546874012797
18039,0.42544423981053114,0.15641509920365543,-0.37115735198236766,8.96192503648954
18040,1.6541798498540174,0.162109404487274,0.2185827262279558,9.288184696499929
18041,1.0870361162787958,0.6439734230016042,0.03624397356193378,36.89695925658481
18042,0.6856482944041318,0.5670975466901065,-0.16389859999013748,32.49229599756625
18043,1.288896719320178,0.69297154201058,0.11021811826388032,39.70434467987886
18044,11.524589128108573,0.46389705759310057,1.0616254509748295,26.57934352862194
18045,5.329506410912927,0.15797075279593856,0.7266869889622029,9.051057421711729
18046,0.5460748778676816,0.13095071742166062,-0.2627478026887778,7.502923432471415
18047,0.9185849748390638,0.7747234427011038,-0.03688066255172377,44.388383556618514
18048,0.35485326581965526,0.2607807160051724,-0.4499511934760172,14.941634405496096
18049,0.6551059626123106,0.49209002103577903,-0.18368844770919965,28.194681345854036
18050,2.858209924695643,0.5058809073961289,0.45609412291150747,28.98484093004662
18051,1.7544278989626036,0.2230445501903434,0.2441355248876446,12.779511369300538
18052,2.146412157864688,0.7522485064563111,0.33171311963340916,43.10066456496629
18053,0.9247807739216114,0.11955953559406765,-0.03396120775848091,6.850256790084218
18054,1.5395300013819906,0.07024012913882999,0.18738815657646438,4.0244629521088315
18055,5.686919277607217,0.49337284729446546,0.7548770637474095,28.268181876325325
18056,2.477133689268385,0.6410928960589194,0.39394944580456015,36.731917219995246
18057,0.8532314412974529,0.2789549965010525,-0.06893314931918942,15.982943973596955
18058,17.162310309730515,0.9075563506046077,1.2345757501345376,51.99914855993924
18059,6.996165028518931,0.30896527974488774,0.844860045250581,17.70240654546089
18060,2.5534584844265282,0.8246076346260409,0.40712880124343204,47.24653721833799
18061,0.9624170127623302,0.3612738012626274,-0.016636708524095507,20.699464060996622
18062,4.929422378648042,0.48205798367747743,0.6927960323679492,27.619887945305784
18063,5.2104935811040605,0.22967091362774236,0.7168788652182555,13.159174027783301
18064,10.033706042590893,1.0659841827487293,1.0014613733559983,61.07639469920445
18065,1.0748522767069062,0.09189430416105611,0.0313487806986328,5.265155789719994
18066,4.058918941707589,0.8389377471380933,0.6084103783632042,48.067592185226204
18067,1.1422312828842678,0.8747110203377856,0.05775405024126428,50.11724975893703
18068,4.458757429601064,0.37304962268277636,0.6492138460093332,21.37416892867091
18069,1.3366886097501265,0.010917323932009955,0.12603024733830678,0.6255165848813393
18070,0.6176106583675391,0.4191935526301789,-0.20928521780466006,24.0180213648044
18071,2.086783882284408,0.3314789202787577,0.31947747369823126,18.992343129526294
18072,0.737473802215618,0.7026360834297227,-0.13225340281458461,40.25808211412511
18073,1.191294270815547,1.022501054907476,0.07601905317515392,58.584994993872826
18074,2.5970896677180235,0.3795906734645764,0.4144869444398037,21.7489435320488
18075,1.9790773901805778,0.3934846472093695,0.2964627772641132,22.545009588291016
18076,2.6131731198742045,1.0247204358410156,0.4171681822170147,58.71215615449645
18077,1.0431690407292535,0.6349817594781556,0.01835468954585447,36.38177488588948
18078,2.0141734521362196,0.7258828579450224,0.3040968674400521,41.59002418114406
18079,2.2579746024383667,0.1864865216865771,0.35371905269838066,10.684890628715767
18080,1.5697414726030274,0.7286818219851278,0.19582813249387798,41.750393007650985
18081,0.4010541160087874,0.5886902269259511,-0.3967970221471643,33.729465443455695
18082,27.854709545457467,0.05994718009803879,1.4448986342202421,3.434720413328267
18083,1.6386191115170732,0.18345315401452159,0.2144780158095988,10.511091463395562
18084,1.425839482930769,0.24354295336240306,0.15407063659491754,13.953983357817137
18085,5.095599658716765,0.36446188010746994,0.707195299853198,20.882127523561042
18086,0.45884915896340317,0.4547958232728516,-0.33833005998859905,26.05788121371206
18087,8.704688135741094,0.6170563477511599,0.9397532161939648,35.35472444789831
18088,5.402968489614068,0.45682880479047205,0.7326324347191628,26.174362474499812
18089,4.928681028328469,0.5329796668825735,0.6927307126324458,30.537485478659995
18090,45.91882057402768,0.9760766470217189,1.6619907246693224,55.92507235562509
18091,0.3212960314345097,0.5071545271524481,-0.49309463870848114,29.05781396678819
18092,0.40313445425340433,0.37586045193187556,-0.3945500828871679,21.53521758157622
18093,1.6238830002691884,0.28485282326040823,0.2105547353928844,16.320864555207358
18094,2.0305113767195735,0.8154683164405331,0.30760542713444844,46.72289285868123
18095,1.1402133045423852,0.6386892091980478,0.0569861042489159,36.59419610759626
18096,1.5348629362556494,0.08149086792092369,0.18606959891052913,4.669082800726957
18097,2.09249862222066,0.5007919349099403,0.32066518070966477,28.693264284529818
18098,10.317787459082524,0.636390953259294,1.0135865773947859,36.46251574206479
18099,1.3042433038860963,0.15216421079261133,0.11535861568938377,8.71836707135564
18100,1.4512805761148684,0.21775935357542645,0.16175138271946785,12.476691909368968
18101,1.1738982892726426,0.25614030172066726,0.06963046972146471,14.675758251801732
18102,1.7773818024352295,0.3825210971567029,0.24978072936976572,21.91684444179279
18103,1.6620752846563391,0.021375903910761457,0.22065069151206532,1.2247490773638225
18104,0.6013732750685676,0.2828073370037358,-0.220855875783459,16.203666825648014
18105,10.619921131421734,0.845215169067233,1.026121291480335,48.427261967988784
18106,0.5344951994792382,0.393901959579878,-0.2720561910146784,22.568919825859755
18107,0.8951308579289616,0.5852533003944562,-0.04811347113967943,33.5325440587045
18108,0.5638126083243833,0.2653788219797506,-0.24886521639545675,15.205086471593315
18109,8.263182627330025,0.15759354796912595,0.9171473513483837,9.029445177123403
18110,2.561211544432922,0.737243073708034,0.4084454507002384,42.24091659872261
18111,6.71487228735225,0.38719819794974997,0.8270377570753764,22.184822577591678
18112,31.68396478641057,0.30536233349680275,1.5008395219427446,17.495972931633123
18113,3.0047064508016774,0.9352355217540596,0.4778020493755968,53.5850482472231
18114,0.4836578488094574,0.24418737154520093,-0.3154617600937199,13.990905799932944
18115,0.3075408024154742,0.2359393261588483,-0.5120972568370687,13.518327610062588
18116,6.057958699716664,0.5804189881542335,0.7823263081935529,33.25555837049131
18117,2.431042402732487,0.7359086521280459,0.3857925339614494,42.16445987409812
18118,11.695692997285278,0.7347007234088074,1.0680259598758564,42.09525065653311
18119,6.747410819035849,0.1413836351967476,0.8291371531682987,8.100685588990915
18120,0.609123637769585,0.03367627493514456,-0.21529454685598262,1.9295084235059834
18121,1.9961711434146991,0.08080948296808355,0.3001977731509005,4.630042318705496
18122,1.710603530528374,0.018098564512559333,0.23314936403790001,1.0369713618148957
18123,0.12311207527182648,0.5832113545648542,-0.9096993478263831,33.41554918067396
18124,1.506361902334902,0.8930481662947158,0.17792932332900627,51.16789083058452
18125,9.356991312272498,0.9323849756533,0.9711362262456567,53.42172398634211
18126,0.26232495028119857,0.7301591658308212,-0.5811604007778368,41.835038574898846
18127,0.5456113990661606,0.10827652133096312,-0.2631165648548438,6.203787692622417
18128,0.5408762619457548,0.23831768278202103,-0.26690207851762254,13.654597406747373
18129,0.3921469436126017,0.0213879183575437,-0.4065511655253795,1.2254374544576296
18130,0.3740826659396728,0.4580359815939639,-0.42703241546167947,26.24352861046599
18131,1.281164226457122,0.43565842172326363,0.10760480349383302,24.96138887407355
18132,0.43933401980122266,0.608085537007143,-0.3572051658676272,34.84073485345552
18133,1.7349616454548595,0.36672108828465944,0.23928987834797155,21.011570617155442
18134,0.36265471749424366,0.6858236232871052,-0.4405066687650562,39.294799104721214
18135,2.1615790423675207,0.75011788933751,0.3347711209876044,42.97858919630066
18136,7.114758012384527,1.189545865249005,0.8521601334191369,68.15595761600572
18137,0.6431910699324135,0.2622538317908997,-0.19165999396420516,15.02603772275237
18138,5.327185005803926,0.6166878216876323,0.7264977794964081,35.3336094598176
18139,1.6702474060442682,0.33700181768217735,0.22278080595093783,19.308781841426
18140,4.908137986415113,0.7294797264737709,0.6909167638952822,41.79610956730478
18141,0.43079401757449887,0.4428062212317878,-0.3657303363685397,25.370927618717666
18142,1.5780106994221796,1.1711231659999206,0.19810994354023234,67.10041470179436
18143,2.5122758149004767,0.5877558955286534,0.4000673175148635,33.675932197723974
18144,9.800302155177064,1.1200608314273794,0.9912394657234289,64.1747584387028
18145,2.478730973219399,0.45058284706668333,0.394229393574413,25.816495457909582
18146,4.49867803059999,0.8996116272169964,0.6530849119169714,51.54394944043023
18147,0.9381030814668065,0.629329448816425,-0.02774943747111897,36.05792134047552
18148,1.5171707035016198,0.12765893188671298,0.1810344479047128,7.314318014256702
18149,7.224313199356061,0.4045987232289481,0.8587965659050537,23.18179923740043
18150,0.47800048292176794,0.9780329197930676,-0.32057166462187053,56.03715852899973
18151,6.388116583584974,0.08447200661916776,0.8053728334441561,4.839889466279467
18152,1.2333881638171533,0.9348619975912396,0.09109977641267783,53.56364688914736
18153,2.266060252264765,0.052520208456090255,0.3552714531347158,3.009186283681269
18154,1.0020830506914535,0.2161963477959687,0.0009037165036156298,12.387138274851484
18155,0.8288414864596234,0.08381290488974473,-0.08152851907378827,4.802125718913754
18156,3.4277660547782034,0.5032724278712506,0.5350111736403216,28.8353860623248
18157,2.70103952359068,0.329563798083774,0.43153093914922513,18.882614710501898
18158,0.5078597346555398,0.31017352752991495,-0.294256218575451,17.77163404414898
18159,1.4344560803106106,0.48684929930012255,0.15668725570453543,27.894410108798446
18160,6.899604124391317,0.41445741849518564,0.8388241731250009,23.746660867661443
18161,1.4041483728710773,0.06501877045732286,0.14741300103778704,3.7253011363344815
18162,7.427958645509875,1.2024407300024849,0.8708694771790974,68.89477894377212
18163,0.795848054654698,0.18420687485411782,-0.09916984096083771,10.554276486435484
18164,4.590773131324568,0.04647848647179832,0.6618858311567068,2.663021112989936
18165,2.7424715892717586,0.4848245614484976,0.4381421371815115,27.778401175279953
18166,1.587958427270678,0.10311582086641642,0.20083912841646948,5.908101336672689
18167,10.841933684478704,0.3477932667393109,1.035106746557097,19.927086327230185
18168,0.10933189278690698,0.5994592488047799,-0.9612531331923013,34.346484946596625
18169,0.6611720828431089,0.6755891918857535,-0.17968549224994063,38.7084093797076
18170,4.456681108687803,0.11996045081385003,0.6490115598900986,6.873227540120308
18171,6.195610080450251,0.2765771081642219,0.7920840777060487,15.846701007743178
18172,1.3408581907464168,0.4626317932737542,0.12738284926627405,26.5068492231549
18173,0.42575268007692557,0.45669951565737865,-0.37084260950991477,26.166954752836656
18174,0.6498679476823099,0.7351975370809568,-0.18717488246357808,42.12371598315167
18175,22.735520165960793,0.09074514639526662,1.3567048948781486,5.199313899745573
18176,1.1895218706392825,0.6752634832960286,0.07537243141795703,38.6897476521652
18177,0.20945883966351475,0.2755413017519505,-0.678901306651163,15.787353671927441
18178,0.37956819513079465,0.2952172289008428,-0.4207101852275559,16.91470125556584
18179,0.611675936610709,0.0440319231849316,-0.21347860435219923,2.5228433623408186
18180,10.209155920690478,0.8775044380447541,1.0089898366863101,50.277300803963435
18181,0.3596780378186507,0.149271142946811,-0.4440860796831976,8.552606493946275
18182,28.432854604672457,0.8108438141256484,1.4538204642216224,46.45792839368986
18183,2.6830854611877157,0.17150333476397134,0.42863450596718317,9.826417254394848
18184,9.27197828238684,0.009610898337322614,0.9671724057153971,0.550663912057886
18185,8.513518805051717,0.1723255358361505,0.9301090996564143,9.873525905741847
18186,1.0089635045522982,0.23368881483993437,0.003875457556830386,13.3893828097424
18187,3.062303927258313,0.2197233716335687,0.48604829132008276,12.589221854987999
18188,7.897381811644436,0.49338003844155703,0.8974831351869081,28.268593898703532
18189,1.9387912279695456,0.37532383133557257,0.28753104609660585,21.504471486208264
18190,0.8754289130220059,0.4092219178311149,-0.057779113927437314,23.44668877597225
18191,5.425399103129848,0.20407965725100055,0.7344316912600437,11.69290304495874
18192,2.1441656545387104,0.25227268475020725,0.33125833515921294,14.4541601226212
18193,0.7759489978196825,0.5939614712116499,-0.11016682344980906,34.03148549380869
18194,2.975759025101297,0.5748034387806631,0.47359775943228316,32.933811091738384
18195,7.457946249267138,1.1258379489909442,0.872619248999705,64.50576289284596
18196,1.1150049500516843,0.19109640963013974,0.0472767954338294,10.949017751910148
18197,10.45421468936695,0.9383826851931804,1.019291414591845,53.7653674297226
18198,0.6372602336564341,0.4049782926299883,-0.19568318153961642,23.20354696211234
18199,0.4905146118352377,0.5684641367587093,-0.3093480509855702,32.57059584082169
18200,2.6045952838294397,0.2324719160756192,0.4157402498410549,13.319659646452456
18201,2.4211330153378867,0.8281433457161858,0.3840186499292842,47.449118541380884
18202,10.458896428148933,1.1884769003343467,1.0194858623085208,68.09471043794825
18203,7.221494942334402,0.36208427072583804,0.8586271114201797,20.745900540662824
18204,0.8448047954478852,0.3485062446711526,-0.07324362957512581,19.967936953610682
18205,0.8676725309652511,0.3214869575816469,-0.06164415135428896,18.419845837929692
18206,0.6674877285101957,0.4423015325699872,-0.1755567142170145,25.34201108842839
18207,6.466232364304574,0.3831745586096697,0.8106513069445849,21.954285025122275
18208,0.8306806282928392,0.268118173424547,-0.08056591728680508,15.362039747983214
18209,3.5562932556338183,0.668018857115553,0.5509975661486597,38.27466114787397
18210,2.122739893955213,0.5286407148753943,0.32689678194719907,30.28888184113881
18211,0.2533778348910075,0.2093240321888818,-0.5962313792140453,11.993383595083518
18212,0.11573367149605163,0.8588435203556758,-0.936540269246418,49.20810897853823
18213,0.8050011931675272,0.5736954852675129,-0.09420347592320104,32.87033003153819
18214,0.2878941385098555,0.19315250316666796,-0.5407671772154904,11.066823233837342
18215,1.7829315469468838,0.06850616599902086,0.25113466939300627,3.9251141823665163
18216,6.433066082096275,1.0990752231572758,0.8084180126070154,62.972371654311026
18217,0.21905885963036648,0.1639959586010298,-0.6594391774971241,9.39627628504118
18218,0.34443924471443765,0.4366043100251718,-0.4628873717598427,25.01558428166368
18219,1.360859781257318,0.15039149348827796,0.13381337916117675,8.61679785154753
18220,0.23111384625609988,0.45342250161725417,-0.6361740347351585,25.979195678932406
18221,0.7826083776047881,0.36274658371163127,-0.10645550740894305,20.783848279465484
18222,0.6224169499510026,0.5357914168720295,-0.20591858894581724,30.698586886101776
18223,20.12214936969724,0.7333572037113376,1.303674368508296,42.0182726481754
18224,7.854684098298435,0.37145288476441013,0.8951287231602524,21.282682584960018
18225,1.177656163147617,0.6540026678709422,0.07101850925859687,37.47159265930111
18226,0.7132285922319852,0.1448185702837635,-0.1467712549531118,8.29749287237833
18227,0.8688024336274793,0.04857415788252311,-0.06107897123876302,2.7830942400706937
18228,0.7394318889749911,0.5700189565094005,-0.13110182383697844,32.65968045043987
18229,3.103222738545014,0.6296660427832638,0.49181294885174687,36.07720675418494
18230,2.140616384795976,0.06104368934013455,0.33053884529837196,3.497545765097443
18231,3.0661468913943963,0.2907910918472104,0.4865929569742901,16.66110228284624
18232,0.2955785169159711,0.46482463394511986,-0.5293271342958126,26.63248973876879
18233,6.0726396640334315,0.630501563276224,0.7833775118874656,36.12507855212825
18234,0.8800354370345076,0.6122860942547773,-0.055499839442246034,35.08140905534806
18235,2.5109691934457032,0.8126294874536646,0.39984138447771334,46.56023993897426
18236,1.135970854098332,0.4120444504034906,0.05536718871069838,23.608407979907582
18237,10.504529633989364,0.7941244490168652,1.0213766105795405,45.49997933681829
18238,0.6174611609868634,0.5639577954033187,-0.2093903548287361,32.31240150011254
18239,1.1209221916133174,0.5932759570595565,0.0495754672552981,33.99220842609724
18240,44.02906790690781,1.1993296655120247,1.6437394915651047,68.71652807867574
18241,4.557798672453032,0.4072957067270343,0.6587551375679683,23.336325009257198
